,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
15141,0e70a57c-ba4e-4593-bce4-8f38c64e4796,7/10/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358060000,42,255,"EOG Resources, Inc.",WHITNEY UNIT #106H,29.09475,-97.72445,NAD83,11180.02,25983751.92,0.0,Texas,Karnes,3,False,False,,,b1f806a8-baae-4415-b88e-bcff2d50a29a,HiRate D60,Innospec,Friction Reducer,,,,,999b17fd-3608-4a1d-9b2e-3333f508ba63, ,Listed Below,,,,False,,,0e70a57c-ba4e-4593-bce4-8f38c64e4796
15142,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,3cad1bff-8988-4193-8da8-60deb8948de4,Trisodium nitrilotriacetate (impurity),5064-31-3,8e-05,1e-05,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15143,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,18105c20-8501-46dc-a8ea-0e651ccb9c06,Disodium Ethylene Diamine Tetra Acetate (impurity),139-33-3,0.00016,2e-05,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15144,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,9bbb4084-5276-410c-ae9a-7280c78f688f,Sodium hydroxide,1310-73-2,0.00016,2e-05,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15145,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,d31617a5-ad2f-4e4c-8d0a-80ccf844cdd2,Trisodium Ethylenediaminetetraacetate (impurity),150-38-9,0.00016,2e-05,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15146,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,c18f5a83-7382-4720-9c36-b6cddfaf4976,Formaldehyde (impurity),50-00-0,0.00016,2e-05,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15147,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,eb9d58fa-d0e9-46d1-b6c3-307c434cd324,Acetophenone,98-86-2,0.00023999999999999998,2.9999999999999997e-05,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15148,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,be3a5c8b-484c-48e1-bb03-ec7bb38075b7,"Amines, tallow alkyl, ethoxylated",61791-26-2,0.00018999999999999998,2.9999999999999997e-05,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15149,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,26f9ce55-5b7d-40ed-9d34-1592bdfaeada,Acetic acid (impurity),64-19-7,0.00025,2.9999999999999997e-05,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15150,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,1478a2f4-fd4b-4d5e-a34b-fecf991b486a,Sodium Glycolate (impurity),2836-32-0,0.00047000000000000004,5.9999999999999995e-05,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15151,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,bb16bd68-1490-4c6b-a7e2-7ec255cbb319,2-Propenamid (impurity),79-06-1,0.00065,9e-05,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15152,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,ad5cc1dc-95c4-4df8-b6f3-c3a98eff4ac9,"Alcohols, C10-16, ethoxylated",68002-97-1,0.00064,9e-05,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15153,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,9b188724-b9e3-46ac-b4cf-179b99692981,"Alcohol, C9-C11, Ethoxylated",68439-46-3,0.0009599999999999999,0.00013000000000000002,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15154,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,fc598775-2699-4fa4-9aca-ebcdd324b070,Cinnamaldehyde,104-55-2,0.00128,0.00016999999999999999,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15155,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,2fa6c402-43a3-4fda-9aaf-b4e804a0a797,"Reaction product of: acetophenone, formaldehyde, cyclohexylamine, methanol and acetic acid",224635-63-6,0.00231,0.00031,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15156,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,84efbc3a-7076-4d95-9e6a-caf9ddf49679,Ethylene Glycol,107-21-1,0.0033,0.00044,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15157,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,7211ef0e-abd0-4372-8565-c3d0f4e700e4,Sodium erythorbate,6381-77-7,0.00345,0.00045999999999999996,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15158,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,31d38ed6-49ae-4165-8e4c-173dde9cd130,Methanol,67-56-1,0.0056,0.00075,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15159,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,67aac327-f4c7-496f-8698-db90dbbd1e5b,Tetrasodium ethylenediaminetetraacetate,64-02-8,0.00583,0.00078,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15160,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,2ed121c7-64e4-48ad-96b1-951df00e3dff,Ammonium thiosulfate,7783-18-8,0.007909999999999999,0.00106,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15161,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,816a95a7-b7ce-48cf-b466-fb5dd2a464e6,"[[(phosphonomethyl)imino]bis[(ethylenenitrilo)bis(methylene)]]tetrakisphosphonic acid, sodium salt",22042-96-2,0.00808,0.00109,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15162,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,673887b3-e5dd-4c4e-945d-beab814e59ba,Ethanol,64-17-5,0.00886,0.00119,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15163,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,311eba4d-eaff-4425-9a53-ec544573e066,Sorbitan monooleate,1338-43-8,0.011859999999999999,0.00159,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15164,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,a42850c2-2ad5-4e84-84a4-7d275065bb46,Formic acid,64-18-6,0.015009999999999999,0.00202,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15165,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,d1c7cf7e-3559-4339-980c-51a78a7e86c5,Ammonium chloride,12125-02-9,0.0224,0.00301,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15166,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,76139422-4d4a-4b87-9d9b-731b30bcf10c,"Sorbitan monooleate, ethoxylated",9005-65-6,0.02767,0.00372,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15167,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,fec665de-cb56-4fe7-ae94-fb8727d7f708,"Alcohol, C11-14, ethoxylated",78330-21-9,0.03294,0.00443,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15168,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,3adfdec9-0523-47d4-805a-cc22d484513c,Alkyl(c12-16) dimethylbenzyl ammonium chloride,68424-85-1,0.07085,0.00952,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15169,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,a18212ec-e282-4ac6-b815-80f5f247ff9f,Phenolic resin,9003-35-4,0.09089,0.012209999999999999,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15170,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,688457b2-7c19-4c16-a692-055c7757b0ab,"Distillates, petroleum, hydrotreated light",64742-47-8,0.30303,0.04072,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15171,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,21d18fe5-b683-4764-bb86-997a205b447f,Hydrochloric acid,7647-01-0,0.3889,0.05226,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15172,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,80f0f4a2-55dd-4075-aaf1-c3b3437a0150,"2-Propenoic acid, sodium salt (1:1), polymer with 2-propenamide and sodium 2-methyl-2-[(1-oxo-2- propen-1-yl)amino]-1-propanesulfonate (1:1)",53845-65-1,0.49144,0.06604,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15173,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,ef69d95c-0634-4a65-9762-b6b57d735841,"Quartz, Crystalline Silica",14808-60-7,98.49484,13.23514,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15174,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,3ca248ad-e41b-4bab-911e-1a0672509e1c,H015,Schlumberger,Acid,,,,,4daef98d-a896-4220-8963-8c5c38ef6382,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15175,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,791f0b9f-139b-49e5-8cd1-26094576f4de,S013-100,Schlumberger,100 - Mesh Premium Sand S013,,,,,c9113ad3-29b1-44d4-86ca-a56a88143b9d,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15176,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,d0798225-3f64-40dd-ba01-590f7091524e,S333-100,Schlumberger,Propping Agent,,,,,92f1d94c-9efa-403f-b7b9-7936f310bd61,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15177,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,d0c47d1a-9b96-47d2-9a6d-a6d4bca3eadd,B536,Schlumberger,B536 Biocide C-Quat 1440,,,,,0bb1e3a3-5749-4442-b667-eeae0ad721cd,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15178,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,994b30f4-8b43-47d2-9e27-a968f9bb2c32,Water,Schlumberger,,,,,,7134d3bf-d676-41be-a86e-f6e8157b986c,Water (Including Mix Water Supplied by Client)*,7732-18-5,0.0,86.56260999999999,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15179,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,98f13f92-ab0f-4a0a-943a-ae26d383e56d,U042,Schlumberger,Chelating Agent,,,,,907b7ca9-c035-46d6-a2fc-a27efead0951,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15180,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,f94f33c3-c2a7-4c66-8e2a-c49ef69350c6,B546,Schlumberger,Scale Inhibitor B546,,,,,5cb80601-3923-4805-bba8-85906b6c441a,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15181,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,5a31af30-9201-4007-b801-c87752fe028a,A201,Schlumberger,Inhibitor Aid,,,,,562c6f4a-6cf8-4546-9e08-652d933c2863,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15182,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,7a642d78-a993-4271-ba4a-cf8bda425529,A264A,Schlumberger,Corrosion Inhibitor,,,,,37c69fb0-4995-4686-8d03-010f5e1a40a8,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15183,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,c4393b94-0370-4f36-9783-d721b22d8890,J694,Schlumberger,High Viscosity Friction Reducer J694,,,,,3a10612b-7ccb-49e0-aeb5-b8f128dbd666,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15184,f3add7a0-7c92-41e2-8142-ff90f902ba2a,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358200000,42,255,Marathon Oil ,Davila Unit 8H,28.749810999999998,-97.992356,NAD27,12424.0,9193217.0,0.0,Texas,Karnes,3,False,False,,,64839a10-52dd-482c-b75a-df1593e81434,L058,Schlumberger,Iron Control Agent,,,,,074a5ef6-23ca-4dc8-a70b-3b0f1ef28c46,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,f3add7a0-7c92-41e2-8142-ff90f902ba2a
15185,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358210000,42,255,Marathon Oil ,Davila Unit 9H,28.749783,-97.99244399999999,NAD27,12485.0,9979427.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,05929352-0b22-4212-ad95-0e5b79ef76e0,Trisodium nitrilotriacetate (impurity),5064-31-3,7e-05,1e-05,,False,0.0,,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d
15186,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358210000,42,255,Marathon Oil ,Davila Unit 9H,28.749783,-97.99244399999999,NAD27,12485.0,9979427.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,b2739b71-23db-44a5-a3ca-28f5c18e3c22,Sodium hydroxide,1310-73-2,0.00013000000000000002,2e-05,,False,0.0,,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d
15187,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358210000,42,255,Marathon Oil ,Davila Unit 9H,28.749783,-97.99244399999999,NAD27,12485.0,9979427.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,755c9f3c-1e15-44cb-946d-8327a67bdca6,Formaldehyde (impurity),50-00-0,0.00015,2e-05,,False,0.0,,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d
15188,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358210000,42,255,Marathon Oil ,Davila Unit 9H,28.749783,-97.99244399999999,NAD27,12485.0,9979427.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,39db5793-e73e-4393-bb55-98b8814ac50a,"Amines, tallow alkyl, ethoxylated",61791-26-2,0.00018,2e-05,,False,0.0,,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d
15189,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358210000,42,255,Marathon Oil ,Davila Unit 9H,28.749783,-97.99244399999999,NAD27,12485.0,9979427.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,0bb21334-e851-4525-b3e9-bc6d2347f16b,Disodium Ethylene Diamine Tetra Acetate (impurity),139-33-3,0.00013000000000000002,2e-05,,False,0.0,,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d
15190,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358210000,42,255,Marathon Oil ,Davila Unit 9H,28.749783,-97.99244399999999,NAD27,12485.0,9979427.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,56b37e75-ebaf-4725-9b43-4a788582e339,Trisodium Ethylenediaminetetraacetate (impurity),150-38-9,0.00013000000000000002,2e-05,,False,0.0,,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d
15191,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358210000,42,255,Marathon Oil ,Davila Unit 9H,28.749783,-97.99244399999999,NAD27,12485.0,9979427.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,68e4c186-b70f-445e-b59d-b53f96c1921d,Acetic acid (impurity),64-19-7,0.00022999999999999998,2.9999999999999997e-05,,False,0.0,,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d
15192,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d,7/17/2018 12:00:00 AM,8/1/2018 12:00:00 AM,42255358210000,42,255,Marathon Oil ,Davila Unit 9H,28.749783,-97.99244399999999,NAD27,12485.0,9979427.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6b17816e-a82a-4d87-85d4-c8e3376796d3,Acetophenone,98-86-2,0.00022,2.9999999999999997e-05,,False,0.0,,35c8e26a-8b19-4fbc-a25d-fd2f46001c9d
