,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
29377,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,94a8238f-22f3-4e7f-9a6e-e3e58f6d15e7,Propargyl Alcohol,107-19-7,5.0,0.00033535274670599995,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29378,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,ba15bfc6-3a17-4d61-acdb-12bfe62d92cc,Alkyloxypolyethyleneoxyethanol,84133-50-6,1.0,0.0006381987267560459,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29379,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,eb47282b-d3c7-42f4-ad58-7b3f6dbd1781,Hydrogen chloride (HCL),7647-01-0,15.0,0.00067,,False,414.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29380,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,31445b4c-b571-4e96-aee1-4db1514973e0,Thiourea-formaldehyde Copolymer,68527-49-1,10.0,0.000670705493411999,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29381,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,fc814b6e-307f-4c67-9153-2a0247db803f,Alcohol Ethoxylate Surfactants,Proprietary,10.0,0.000670705493411999,,False,0.0,FTS International,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29382,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,ed4a256d-cba1-4c27-b94e-879c7e8e1064,"Fatty Acids, Tall Oil",61790-12-3,10.0,0.000670705493411999,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29383,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,f9046221-bf4c-4fb6-b14e-a0adbfc0cc73,Montmorillonite,1318-93-0,5.0,0.000779003656284887,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29384,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,3f1744ad-1117-4145-b91e-8d9a2b7b8c26,"Isotridecanol, ethoxylated",9043-30-5,5.0,0.000779003656284887,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29385,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,ed51f208-e9af-41df-b5b3-faa449284fcc,Sodium hypochlorite,7681-52-9,15.0,0.0009199999999999999,,False,573.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29386,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,0fdb04e6-be3f-4d90-8c97-cd09ab118b2f,Dewaxed heavy paraffinic,64742-65-0,1.5,0.0009572980901340699,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29387,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,c8f7f5a4-f306-4f3a-bfaa-2b6e6ed36a4a,Oleic Acid Diethanolamide,93-83-4,1.5,0.0009572980901340699,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29388,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,c126cc96-6ae1-46e7-b8c6-c681025b7ea2,Potassium Metaborate,16481-66-6,20.0,0.00101824686966324,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29389,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,5779c103-fce7-4221-934f-964e6f758efb,Phosphonic Acid,34690-00-1,12.0,0.0012,,False,746.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29390,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,2058c422-0f88-48e1-b2a5-7ccc3290bc14,Sorbitol Tetraoleate,61723-83-9,2.0,0.00127639745351209,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29391,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,263e0e9b-9d45-41ca-89f8-e435c94be27f,Tetrasodium EDTA,64-02-8,41.0,0.0014178308922507099,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29392,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,14b089d4-10e8-475a-9c0e-8d9576b6e491,Sorbitan Sesquioleate,8007-43-0,10.0,0.00155800731256977,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29393,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,e660ec9b-9aea-4a6c-ae0e-4a0363bf99ea,Sodium chlorite,7758-19-2,35.0,0.0017699999999999999,,False,1095.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29394,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,7dd3708b-f68b-424d-8e55-f767088aed22,Sorbitan Monooleate,1338-43-8,3.0,0.0019145961802681398,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29395,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,496cdba1-3c2b-4b35-ad04-a8114d188330,Polyethylene glycol monooleate,9004-96-0,3.0,0.0019145961802681398,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29396,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,c91eab7d-1c1f-4a9a-8bd6-b56093aa7d85,"Alcohols (C12-C14), ethoxylated",68439-50-9,4.0,0.00255279490702419,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29397,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,cb0d3400-7660-4808-a2e6-c2c6b6b48f2b,"Alcohols (C10-C16), ethoxylated",68002-97-1,4.0,0.00255279490702419,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29398,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,3e8cc442-cea5-4e61-acfc-61dcc1ccceca,"Alcohols (C12-C16), ethoxylated",68551-12-2,4.0,0.00255279490702419,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29399,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,4483a996-f1e9-4886-934c-087dd6109f84,"Isotridecanol, ethoxylated",9043-30-5,2.0,0.0029188666045380897,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29400,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,bd73ac13-65c6-4b81-8d17-f8cae64e872e,Potassium hydroxide,1310-58-3,20.0,0.00298189605366897,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29401,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,075a8fe0-515e-4455-a33b-0d282c19c5b6,Potassium Hydroxide,1310-58-3,60.0,0.00305474060898973,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29402,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,1fd07bda-6662-4ab7-8400-61c98d01c1c1,Hydrotreated heavy paraffinic,64742-54-7,5.0,0.00319099363378023,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29403,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,1e103c58-ad10-45d9-9ec7-89807da65e95,"Sorbitan, monooctadecanoate, poly(oxy-1,2-ethanediyl)
Sorbitan, monooctadecanoate, poly(oxy-1,2-ethanediyl) derivs.",9005-67-8,5.0,0.00319099363378023,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29404,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,eec66639-5f88-478a-b536-5c39392ddae5,Water,7732-18-5,85.0,0.00379,,False,2346.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29405,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,cc82bfbc-ff0f-41d8-849f-fe6237ed6370,Water,7732-18-5,85.0,0.0042899999999999995,,False,2658.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29406,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,16798848-5daf-4792-857b-8f3b625b04da,Surfactant,Proprietary,7.0,0.00446739108729233,,False,0.0,FTS International,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29407,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,18211ccc-f0cb-44ad-8dad-3f4a7527f0d3,Water,7732-18-5,90.0,0.00555,,False,3438.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29408,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,c239634f-7889-416d-9e86-c27d004ea17d,Quartz,14808-60-7,4.0,0.0058377332090761794,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29409,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,0ebb8026-494c-4e5d-a8a0-d11d296ebbf6,Methanol,67-56-1,90.0,0.00603634944070799,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29410,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,2c8c543f-1d16-4267-9668-a4751d5791e1,Potassium carbonate,584-08-7,48.0,0.0071565505288055204,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29411,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,f17457d8-28ee-4c92-8235-36c750ebd8a2,Suspending Agent,1302-78-9,5.0,0.00729716651134523,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29412,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,c1eb8bd7-1d49-451b-8c9a-27d80c8661b8,Ammonium Chloride,12125-02-9,12.0,0.007658384721072559,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29413,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,3eb07ef8-3c8d-4a2b-8e59-fae1dedef8ce,Petroleum Distillate,64742-47-8,50.0,0.00779003656284887,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29414,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,0d4ca806-62d7-4a72-887e-5c0b40fb054c,Water,7732-18-5,88.0,0.00882,,False,5468.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29415,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,df8d4fcd-8355-40b7-9ef2-e52fd861b706,Ulexite,1319-33-1,60.0,0.00934804387541865,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29416,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,28aa94c3-cfa5-4e97-9b26-e85263382587,Sodium Carbonate,497-19-8,100.0,0.0116296731019651,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29417,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,2073f053-94b2-44f4-a2d2-86f2882985af,Dispersant,Proprietary,20.0,0.0127639745351209,,False,0.0,FTS International,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29418,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,efd3cf3d-d41a-496d-aa2b-db31fc88ec1d,Polybutene (Isobutylene/Butene copolymer),9003-29-6,100.0,0.0141287856632227,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29419,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,448879de-702f-4de4-8627-ebf83b516edb,White mineral oil,8042-47-5,100.0,0.0141287856632227,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29420,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,0bd001b8-3787-4494-b295-2fdccf203eef,"Raffinates (petroleum), sorption process",64741-85-1,100.0,0.0141287856632227,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29421,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,be505f05-228d-4fa9-842f-3c3ea506bf89,Proprietary Emulsion,Proprietary,25.0,0.0159549681689012,,False,0.0,FTS International,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29422,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,0050583a-7987-4319-8f28-4e9d130ff172,"Acrylamide P/W acrylic acid, ammonium salt",26100-47-0,25.0,0.0159549681689012,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29423,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,42277542-c10c-4d5b-bca5-a2f084ffc9d5,Petroleum distillate hydrotreated light,64742-47-8,30.0,0.0191459618026814,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29424,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,f4e9601b-b16a-4428-8d84-644f001490f6,Copolymer of acrylamide and sodium acrylate,25987-30-8,33.0,0.0210605579829495,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29425,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,349fda55-79d0-4485-a439-73192e08e6c0,Hydrogen Chloride,7647-01-0,7.5,0.0680589835579458,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29426,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,660ac21f-f82d-439d-ad5f-660ac518f380,Petroleum Distillate,64742-47-8,55.0,0.0802688316247975,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29427,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,6060b76f-42b4-4d6a-a542-9fbb38cea7eb,"Raffinates, Sorption Process",64741-85-1,55.0,0.0802688316247975,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29428,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,c2848f8e-ce4e-4ff2-8349-c5a660005f28,Guar gum,9000-30-0,55.0,0.0802688316247975,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29429,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,d8b44c3b-999a-48e7-b8c1-e6ec7eec8db5,"Silica, Quartz",14808-60-7,100.0,3.5705349144214797,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
29430,9c4c728f-fc44-46e2-b55f-ee071ed555dd,5/26/2019 6:00:00 AM,6/4/2019 6:00:00 AM,42255364030000,42,255,Summit Discovery Res II LLC,Beicker 20H,28.893290000000004,-98.12135,NAD83,10430.0,7330092.0,96965.0,Texas,Karnes,3,False,False,,,,,,,,,,,54d1b7ed-db4c-48b0-949e-14e2c133fe24,"Silica, Quartz",14808-60-7,100.0,9.167665674476131,,False,0.0,,9c4c728f-fc44-46e2-b55f-ee071ed555dd
