,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
74601,ac9bb83a-c37d-4616-8cb2-d6cba2464891,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364960000,42,255,Marathon Oil ,Carpenter-Kellner Unit 6H,28.811168,-98.111346,NAD27,10858.0,7114136.0,0.0,Texas,Karnes,3,False,False,,,d6e7548a-55a5-4387-9285-eac1409b7ed5,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,75692362-d722-4aee-9af0-12ff645046ac,Formic acid,64-18-6,20.0,0.000332,,True,232.08552000000003,,ac9bb83a-c37d-4616-8cb2-d6cba2464891
74602,ac9bb83a-c37d-4616-8cb2-d6cba2464891,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364960000,42,255,Marathon Oil ,Carpenter-Kellner Unit 6H,28.811168,-98.111346,NAD27,10858.0,7114136.0,0.0,Texas,Karnes,3,False,False,,,d6e7548a-55a5-4387-9285-eac1409b7ed5,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,bbde3783-2d45-4ea0-b0bb-8ed7bae77bde,Cinnamaldehyde,104-55-2,20.0,0.000343,,True,239.97643,,ac9bb83a-c37d-4616-8cb2-d6cba2464891
74603,ac9bb83a-c37d-4616-8cb2-d6cba2464891,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364960000,42,255,Marathon Oil ,Carpenter-Kellner Unit 6H,28.811168,-98.111346,NAD27,10858.0,7114136.0,0.0,Texas,Karnes,3,False,False,,,d6e7548a-55a5-4387-9285-eac1409b7ed5,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,a6718108-007b-4177-909b-8338a268d78d,Ethylene glycol,107-21-1,40.0,0.000949,,True,663.76459,,ac9bb83a-c37d-4616-8cb2-d6cba2464891
74604,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,a7ef77d2-17cc-4d84-98b6-0a7eb414bc26,ICA-3000,U.S. Well Services,Iron Control Additive,,,,,70f0862f-cb9a-456b-9d31-0aa239021316,Phosphoric Acid,7664-38-2,1.0,1.4000000000000001e-05,,True,10.61837,,43f85503-6bf6-4f1e-8578-efb05a169a03
74605,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,a7ef77d2-17cc-4d84-98b6-0a7eb414bc26,ICA-3000,U.S. Well Services,Iron Control Additive,,,,,87776a15-6877-495f-898e-2e900a8c7e91,Hydroxyphosphonoacetic Acid,23783-26-8,12.0,0.000218,,True,161.14717,,43f85503-6bf6-4f1e-8578-efb05a169a03
74606,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,7ddc68c7-5fc2-4a9b-bcc0-274575270ae2,NE-70,U.S. Well Services,Surfactant,,,,,e9c6b738-6772-4a83-bd87-244e50c5da2e,Other ingredients,Proprietary,1.0,2e-06,,True,1.25434,,43f85503-6bf6-4f1e-8578-efb05a169a03
74607,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,7ddc68c7-5fc2-4a9b-bcc0-274575270ae2,NE-70,U.S. Well Services,Surfactant,,,,,a06ae5f0-8ac3-4e39-a759-37eb3744352b,2-Hydroxypropanol,57-55-6,10.0,1.7e-05,,True,12.54336,,43f85503-6bf6-4f1e-8578-efb05a169a03
74608,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,7ddc68c7-5fc2-4a9b-bcc0-274575270ae2,NE-70,U.S. Well Services,Surfactant,,,,,fe3450e8-2d52-4bf1-a873-ad3536baae78,"Alcohols, C10-16, ethoxylated",68002-97-1,20.0,3.4e-05,,True,25.08672,,43f85503-6bf6-4f1e-8578-efb05a169a03
74609,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,7ddc68c7-5fc2-4a9b-bcc0-274575270ae2,NE-70,U.S. Well Services,Surfactant,,,,,61ff1ce6-62f4-41f9-8fb9-4ef0e1e95194,DI Water,7732-18-5,90.0,0.000153,,True,112.89023999999999,,43f85503-6bf6-4f1e-8578-efb05a169a03
74610,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,43ce2da4-bb6e-4b56-a43b-2d04734b6b46,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,1bf5e634-ce96-4351-9b7a-55d5355ea1ff,Methanol,67-56-1,1.0,2e-05,,True,15.127089999999999,,43f85503-6bf6-4f1e-8578-efb05a169a03
74611,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,43ce2da4-bb6e-4b56-a43b-2d04734b6b46,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,170c4859-d688-47ad-b708-e4a4398556da,Isopropyl alcohol,67-63-0,5.0,0.000102,,True,75.63546,,43f85503-6bf6-4f1e-8578-efb05a169a03
74612,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,43ce2da4-bb6e-4b56-a43b-2d04734b6b46,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,9bd6ca1b-b3e8-4d0c-a594-31922885479e,alkyl oxirane polymer,64366-70-7,5.0,0.000102,,True,75.63546,,43f85503-6bf6-4f1e-8578-efb05a169a03
74613,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,43ce2da4-bb6e-4b56-a43b-2d04734b6b46,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,1276dfd9-36fc-4287-9429-31d9e65e61ca,"Dipropylene glycol, monomethyl ether",34590-94-8,10.0,0.000205,,True,151.27092,,43f85503-6bf6-4f1e-8578-efb05a169a03
74614,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,43ce2da4-bb6e-4b56-a43b-2d04734b6b46,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,8516cab0-9e51-44a6-8790-5b04c3b26346,"Acetophenone,thiourea,formaldehyde polymer",68527-49-1,10.0,0.000205,,True,151.27092,,43f85503-6bf6-4f1e-8578-efb05a169a03
74615,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,43ce2da4-bb6e-4b56-a43b-2d04734b6b46,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,afd38924-39d8-4265-80ed-5bd763c84abe,Pine oil,8002-09-3,10.0,0.000205,,True,151.27092,,43f85503-6bf6-4f1e-8578-efb05a169a03
74616,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,43ce2da4-bb6e-4b56-a43b-2d04734b6b46,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,eaea7300-9cdf-4f1c-bad9-d083c70fd30d,Formic acid,64-18-6,20.0,0.00041,,True,302.54184,,43f85503-6bf6-4f1e-8578-efb05a169a03
74617,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,43ce2da4-bb6e-4b56-a43b-2d04734b6b46,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,9218da84-ac37-4cb1-8139-cc83697c8cdc,Cinnamaldehyde,104-55-2,20.0,0.000424,,True,312.82826,,43f85503-6bf6-4f1e-8578-efb05a169a03
74618,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,43ce2da4-bb6e-4b56-a43b-2d04734b6b46,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,15589818-2cb5-41f3-9761-22d1a3051f20,Ethylene glycol,107-21-1,40.0,0.001172,,True,865.2696599999999,,43f85503-6bf6-4f1e-8578-efb05a169a03
74619,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,15615810-621f-47d0-afdf-4e6fb020e249,Water,Marathon Oil Corporation,Carrier/Base Fluid,,,,,a8cdd0cd-0482-4d59-8dd7-9bd3788cf2e7,Water,7732-18-5,100.0,84.84639399999999,,True,62664621.624,,43f85503-6bf6-4f1e-8578-efb05a169a03
74620,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,49c1d7d2-62e9-4935-b86f-8022e739198f,DriFlow 3,Downhole Chemical Solutions,Friction Reducer,,,,,b35f50ab-e835-48ad-ae4a-004898ac7c4e,Proprietary Blend,Proprietary,100.0,0.049668000000000004,,True,36683.0,,43f85503-6bf6-4f1e-8578-efb05a169a03
74621,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,57c899e4-36dc-4989-9332-8a1656ffb061,Sand,Marathon Oil Corporation,Proppant,,,,,5b174722-1648-4030-a262-c55c81c60031,"Crystalline Silica, quartz",14808-60-7,100.0,14.916185,,True,11016580.0,,43f85503-6bf6-4f1e-8578-efb05a169a03
74622,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,3691df2a-5cff-4280-a0b3-9b5d65101a57,HiFlow 5,Downhole Chemical Solutions,Friction Reducer,,,,,37e9619f-f860-4520-a11c-1c52b7160a79,Petroleum Distillate Hydrotreated Light,64742-47-8,28.0,0.00024900000000000004,,True,183.82693999999998,,43f85503-6bf6-4f1e-8578-efb05a169a03
74623,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,91635c8c-bea6-4235-8788-9de2ae349d72,BioSuite QD10,"BioSuite, LLC",Anti-Bacterial Agent,,,,,961605a6-bad2-4c5f-99a6-5df84a4fe99c,Ethanol,64-17-5,2.0,0.00025299999999999997,,True,186.74127,,43f85503-6bf6-4f1e-8578-efb05a169a03
74624,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,91635c8c-bea6-4235-8788-9de2ae349d72,BioSuite QD10,"BioSuite, LLC",Anti-Bacterial Agent,,,,,5f50ccd9-ec20-4479-8952-bb7b6f809d1e,Didecyldimethyl ammonium chloride,7173-51-5,11.5,0.001693,,True,1250.09094,,43f85503-6bf6-4f1e-8578-efb05a169a03
74625,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,0b1fb657-1b12-479a-9eec-ac0378e9f387,HCL Acid (12.6%-17.5%),U.S. Well Services,Bulk Acid,,,,,6dfe37ca-e132-4513-abb2-f7c09ea5211c,Hydrogen Chloride,7647-01-0,17.5,0.034385,,True,25395.3,,43f85503-6bf6-4f1e-8578-efb05a169a03
74626,43f85503-6bf6-4f1e-8578-efb05a169a03,12/5/2019 12:00:00 AM,12/20/2019 12:00:00 AM,42255364970000,42,255,Marathon Oil ,Carpenter Thompson Unit 3H,28.811219,-98.111274,NAD27,10849.0,7513744.0,0.0,Texas,Karnes,3,False,False,,,0b1fb657-1b12-479a-9eec-ac0378e9f387,HCL Acid (12.6%-17.5%),U.S. Well Services,Bulk Acid,,,,,45756b4c-d7c6-4138-b7c7-66d6d13a3e34,Water,7732-18-5,87.4,0.147892,,True,109228.0626,,43f85503-6bf6-4f1e-8578-efb05a169a03
75623,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,31cbb204-c3ad-43d4-8543-569fc2f4deea,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,357a3891-5909-4cbf-b6a6-b7c9302ba615,Methanol,67-56-1,1.0,2.7000000000000002e-05,,True,18.664920000000002,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75624,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,31cbb204-c3ad-43d4-8543-569fc2f4deea,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,7899d81e-19a9-4f8c-b05a-cd7a21b4f948,Isopropyl alcohol,67-63-0,5.0,0.000134,,True,93.3246,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75625,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,31cbb204-c3ad-43d4-8543-569fc2f4deea,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,3b91e16e-ad0d-4178-b362-ea18d4089dcb,alkyl oxirane polymer,64366-70-7,5.0,0.000134,,True,93.3246,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75626,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,31cbb204-c3ad-43d4-8543-569fc2f4deea,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,746c639f-7226-458f-bd15-caedab99ff2a,"Dipropylene glycol, monomethyl ether",34590-94-8,10.0,0.000268,,True,186.6492,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75627,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,31cbb204-c3ad-43d4-8543-569fc2f4deea,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,6c9b7109-7600-4bf8-8b19-683642d5fab9,"Acetophenone,thiourea,formaldehyde polymer",68527-49-1,10.0,0.000268,,True,186.6492,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75628,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,31cbb204-c3ad-43d4-8543-569fc2f4deea,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,7cb00d17-3a84-4a8e-a029-1a0a3250f4dd,Pine oil,8002-09-3,10.0,0.000268,,True,186.6492,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75629,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,31cbb204-c3ad-43d4-8543-569fc2f4deea,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,58855cf1-3925-4cfb-8c8b-230969260bd5,Formic acid,64-18-6,20.0,0.000536,,True,373.2984,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75630,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,31cbb204-c3ad-43d4-8543-569fc2f4deea,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,adf6bc96-f8a4-4f2f-8380-6e8704829730,Cinnamaldehyde,104-55-2,20.0,0.000554,,True,385.99055,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75631,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,31cbb204-c3ad-43d4-8543-569fc2f4deea,AI-304,U.S. Well Services,Acid Corrosion Inhibitors,,,,,96a3f6d5-f466-459f-bbe4-f78b26ec61d8,Ethylene glycol,107-21-1,40.0,0.001533,,True,1067.63342,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75632,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,27f82e6a-1f26-4ff4-9d6d-59c8bea4ad3c,NE-70,U.S. Well Services,Surfactant,,,,,d18e6c43-0333-400d-92a7-521aa2a7eaab,Other ingredients,Proprietary,1.0,2e-06,,True,1.55124,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75633,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,27f82e6a-1f26-4ff4-9d6d-59c8bea4ad3c,NE-70,U.S. Well Services,Surfactant,,,,,7cc2f232-121e-4170-8220-75b46c5f41b9,2-Hydroxypropanol,57-55-6,10.0,2.2e-05,,True,15.5124,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75634,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,27f82e6a-1f26-4ff4-9d6d-59c8bea4ad3c,NE-70,U.S. Well Services,Surfactant,,,,,9e1e136b-b57e-4108-80f6-0e7c074439ea,"Alcohols, C10-16, ethoxylated",68002-97-1,20.0,4.5e-05,,True,31.0248,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75635,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,27f82e6a-1f26-4ff4-9d6d-59c8bea4ad3c,NE-70,U.S. Well Services,Surfactant,,,,,c0f3c9ea-0555-43b9-995a-7ecaa273d2ac,DI Water,7732-18-5,90.0,0.0002,,True,139.6116,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75636,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,7f8fe9e3-37c1-4089-8b5c-5b305fdf7449,ICA-3000,U.S. Well Services,Iron Control Additive,,,,,dea27fa3-e501-4a34-9965-9aada60b202e,Phosphoric Acid,7664-38-2,1.0,1.9e-05,,True,13.10292,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75637,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,7f8fe9e3-37c1-4089-8b5c-5b305fdf7449,ICA-3000,U.S. Well Services,Iron Control Additive,,,,,0e3313f0-80b6-4f3f-b78d-3ef8bf01ca69,Hydroxyphosphonoacetic Acid,23783-26-8,12.0,0.000285,,True,198.8534,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75638,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,883908f6-01ef-42af-91e5-5e6943230bd4,BioSuite QD10,"BioSuite, LLC",Anti-Bacterial Agent,,,,,01677d68-0e93-452a-bde3-0a046ba1264d,Ethanol,64-17-5,2.0,0.000265,,True,184.29131999999998,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75639,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,883908f6-01ef-42af-91e5-5e6943230bd4,BioSuite QD10,"BioSuite, LLC",Anti-Bacterial Agent,,,,,e35e62ac-58ac-4083-b465-b019e787c62d,Didecyldimethyl ammonium chloride,7173-51-5,11.5,0.001771,,True,1233.6903300000001,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75640,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,bf9ed604-39f0-4f42-aaf2-60698883593c,HiFlow 5,Downhole Chemical Solutions,Friction Reducer,,,,,e7ddc571-c918-454d-a4eb-8dad28d78ae5,Petroleum Distillate Hydrotreated Light,64742-47-8,28.0,0.00088,,True,612.75648,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75641,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,f439d863-42e1-4451-bea1-62c43e09e403,Water,Marathon Oil Corporation,Carrier/Base Fluid,,,,,cff848e8-c98a-4547-a03b-5ae31d7d9148,Water,7732-18-5,100.0,84.54861,,True,58889257.08,,7c26b794-aa61-40a0-8db5-799d5fb7b489
75642,7c26b794-aa61-40a0-8db5-799d5fb7b489,12/8/2019 12:00:00 AM,12/21/2019 12:00:00 AM,42255364980000,42,255,Marathon Oil ,Carpenter Thompson Unit 6H,28.811273999999997,-98.111205,NAD27,10884.0,7061062.0,0.0,Texas,Karnes,3,False,False,,,a48e7e97-75f5-441f-85fe-72977c329e97,Sand,Marathon Oil Corporation,Proppant,,,,,6882201d-06da-4783-affa-7342c378f565,"Crystalline Silica, quartz",14808-60-7,100.0,15.154722,,True,10555470.0,,7c26b794-aa61-40a0-8db5-799d5fb7b489
