,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
1591,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,70c47562-d197-49bc-bd0e-8cb5010781d3,Potassium oleate,143-18-0,7e-05,1e-05,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1592,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,61ee5cbe-809d-4f2a-8779-70143e998dc9,Trisodium nitrilotriacetate (impurity),5064-31-3,0.00016999999999999999,2.9999999999999997e-05,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1593,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,4bc94ad3-a763-4827-a023-03a3c7792348,1-Octadecene (C18),112-88-9,0.00025,4e-05,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1594,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,aba3e307-e95c-46f2-96d3-b8d69f699f7b,"Amines, dicoco alkylmethyl",61788-62-3,0.00029,4e-05,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1595,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,99d6f7cb-970e-42c6-9f58-3cb80093d4d5,Trisodium Ethylenediaminetetraacetate (impurity),150-38-9,0.00035,5e-05,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1596,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,ab9a1b0d-7d68-4e3a-b2c7-b33cb5efe21c,Disodium Ethylene Diamine Tetra Acetate (impurity),139-33-3,0.00035,5e-05,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1597,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,f682a294-6ff7-4f27-ba21-9ed11ac83355,Ethanol,64-17-5,0.00033999999999999997,5e-05,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1598,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,8b1c3d18-3bb8-4e16-aa51-15c5b13fd154,"1,4-Benzenedicarboxylic acid, polymer with 1,2-ethanediol and a-hydro-w-hydroxypoly(oxy-1,2-ethanediyl)",9016-88-0,0.0005,7e-05,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1599,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,dd9f7c62-6b5b-439c-8a20-0df46bafbb64,Hexadec-1-ene,629-73-2,0.00049,7e-05,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1600,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,d18acfc0-eb3d-4670-923a-01377c8209a4,"Phosphoric acid, dodecyl ester, potassium salt",39322-78-6,0.00056,8e-05,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1601,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,42be5c56-0033-43a1-8a97-0f62071ac3c0,Magnesium Sulfate,7487-88-9,0.00067,0.0001,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1602,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,2cc43eba-716c-4729-92eb-e7916696f449,Diutan gum,125005-87-0,0.0007599999999999999,0.00011,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1603,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,c0f7a470-c007-46a5-b8c7-dff9852064ab,"Oxirane, 2-methyl-, polymer with oxirane, mono-(9Z)-9-octadecenoate, methyl ether",72283-36-4,0.0008300000000000001,0.00011999999999999999,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1604,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,d082db8e-bd0c-47e7-8692-a42a95f587dc,Sodium Glycolate (impurity),2836-32-0,0.0010400000000000001,0.00015,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1605,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,800f2b70-404c-424a-827c-100ae8e75f2b,Propargyl alcohol,107-19-7,0.00147,0.00021,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1606,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,ab1e6dc1-0368-4c5e-bb73-e471dbfb97b0,"Alcohols, C14-15, ethoxylated (7EO)",68951-67-7,0.00221,0.00032,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1607,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,df5bac76-0bb8-495a-8340-7a946c1d6bbe,Dicoco dimethyl quaternary ammonium chloride,61789-77-3,0.0029,0.00042,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1608,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,ba1bd7cb-6284-4928-b903-40727b3cd96c,Non-crystalline silica (impurity),7631-86-9,0.00387,0.00056,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1609,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,26aa9b9e-dc14-4df0-a305-94725b616fc7,"Thiourea, polymer with formaldehyde and 1-phenylethanone",68527-49-1,0.0046700000000000005,0.0006799999999999999,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1610,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,6b3c7d12-d1eb-496d-a0d2-29c004247178,Diammonium peroxidisulphate,7727-54-0,0.00489,0.0007099999999999999,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
1611,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0,3/6/2016 12:00:00 AM,3/15/2016 12:00:00 AM,42255342970000,42,255,Marathon Oil ,Franke Johnson Unit 1H,28.796554999999998,-97.927495,NAD27,12622.0,3813231.0,0.0,Texas,Karnes,2,False,False,,,786788c4-7855-447a-bde7-b5cb82ad4634,"A201, A264, B451, B498, F114, H015, J218, J353L, J481, J579, J580A, J604, L058, L400, M300, U028, U042, B351-3050, S012-3050",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Demulsifier, Temporary Clay Stabilizer, Surfactant, Acid, Breaker, Stabilizing Agent, Additive, Gelling Agent, Cr",,,,,654ad877-7fde-4f7e-a647-ec31e34b619b,"Fatty acids, tall-oil",61790-12-3,0.00565,0.00082,,False,0.0,,e6d39905-3a0f-4a86-84a3-92bdd96bf4d0
