,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
22529,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,8f7db347-2c4d-4706-bc8e-a93a2b337e46,Gluteraldehyde,111-30-8,30.0,0.00408367498825931,,True,2746.0890000000004,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22530,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,a3e2aa7c-e49e-48d6-8fc5-70faf5f66f60,"Sobitan, mono-9-octadecenoate, (Z)",1338-43-8,5.0,0.00632341559154257,,True,4252.2145,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22531,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,17c97c73-b0b6-4687-be2d-25afca1b3824,Ethylene glycol,107-21-1,60.0,0.0108665924791066,,True,7307.298000000001,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22532,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,66b014c9-e7aa-40cd-9d1c-702e58a5b6b7,Hexamethylenetetramine,100-97-0,2.0,0.0160010629202732,,True,10760.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22533,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,be64abfc-b214-46f9-bdef-7dcb42be032e,Hydrotreated distillate,Proprietary,30.0,0.0179683385840784,,True,12082.905,Halliburton,b609667a-bf61-4f6b-ac56-f9b19f53f264
22534,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,43f46035-ccd1-4f56-b741-1ae05c8df441,Hydrotreated light petroleum distillate,64742-47-8,30.0,0.019972154965177,,True,13430.382,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22535,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,927c8326-a6cb-4f98-a507-7751ab42378b,Acrylamide polymer,Proprietary,30.0,0.019972154965177,,True,13430.382,Halliburton,b609667a-bf61-4f6b-ac56-f9b19f53f264
22536,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,53f9e502-58be-4e85-a103-5a957c3b7c51,Acrylamide copolymer,Proprietary,60.0,0.0359366771681568,,True,24165.81,Halliburton,b609667a-bf61-4f6b-ac56-f9b19f53f264
22537,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,938414de-e5da-4172-ba2a-4454f96cf7de,Phenol / formaldehyde resin,9003-35-4,5.0,0.040002657300682996,,True,26900.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22538,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,dd81e93f-7a55-4d93-b495-f4b6434f2059,Hydrochloric acid,7647-01-0,60.0,0.0517684946450326,,True,34812.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22539,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,95a92275-e821-409d-8d88-55a37f7b418b,"Crystalline silica, quartz",14808-60-7,100.0,21.4824679318092,,True,14446000.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22540,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,454ad06a-ecf1-40fb-8b38-073bdaf92b4f,HAI-OS ACID INHIBITOR,Halliburton,Corrosion Inhibitor,,,,,871ea44d-73b6-4d4b-8e31-73fa5bfd155a,Listed Below,Listed Below,0.0,0.0,,True,0.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22541,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,f7ee9310-9724-420e-b117-0a4a285c591c,"HYDROCHLORIC ACID, 10-30%",Halliburton,Solvent,,,,,f72d5fa6-e6a9-4306-ac63-9970c5904688,Listed Below,Listed Below,0.0,0.0,,True,0.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22542,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,0f54af6f-718b-4c6a-831c-0ab78deb5029,FightR EC-1,Halliburton,Friction Reducer,,,,,bf62c190-e725-4a0b-aaf1-d7822ebc5ae1,Listed Below,Listed Below,0.0,0.0,,True,0.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22543,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,5bdc850b-59ac-4d84-9157-4cc35bf69a05,Ingredients,Listed Above,Listed Above,,,,,fca670d0-77d6-499a-a67c-0229102e0d16,Water,7732-18-5,100.0,0.18119575396252396,,True,121846.05,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22544,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,739b00f4-4b5d-4abf-9c84-4cdd7044d1bb,SCALECHEK LP-70,Halliburton,Scale Inhibitor,,,,,e7a1e3e1-cf77-4ba6-a3c9-7f10578d1300,Listed Below,Listed Below,0.0,0.0,,True,0.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22545,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,7c71a258-a7f0-47f9-9285-53095f3f15be,Sand-PRC-40/70,Halliburton,Proppant,,,,,5bb1b975-9e10-4dba-9467-4e81b418f820,Listed Below,Listed Below,0.0,0.0,,True,0.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22546,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,a8b8cf3f-5c28-4e11-bf1c-89350c82f019,MC B-8626,MultiChem,Biocide,,,,,9c751c65-b9e8-421c-abff-18c6468d198a,Listed Below,Listed Below,0.0,0.0,,True,0.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22547,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,e0aee3af-1b4a-49c9-8348-aa43249237f3,FDP-S1397-20,Halliburton,Friction Reducer,,,,,5f3147f8-2eb5-4256-8f55-8b4eac3972f7,Listed Below,Listed Below,0.0,0.0,,True,0.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22548,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,c644c5f1-7c42-415d-b83d-dfde996d2467,Sand-Premium White-40/70,Halliburton,Proppant,,,,,b602977d-4b99-4f05-9521-0851f04e2fa2,Listed Below,Listed Below,0.0,0.0,,True,0.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22549,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,7b7d6be5-00b8-47d2-be12-e2a158cd65dc,Fresh Water,Halliburton,Base Fluid,,,,,10fe57d6-06d5-4d07-b752-89a6f3733e3b,Water,7732-18-5,100.0,78.2723976431118,Density = 8.34,True,52634690.76,,b609667a-bf61-4f6b-ac56-f9b19f53f264
22550,b609667a-bf61-4f6b-ac56-f9b19f53f264,9/22/2020 5:00:00 AM,9/26/2020 5:00:00 AM,42255368490000,42,255,"GulfTex Energy, LLC",TMK UNIT 4H,28.9092,-98.0252,NAD27,10762.0,6311114.0,0.0,Texas,Karnes,3,False,False,,,5fbe4c97-7e5e-41a9-ac47-f64762e4c596,"Sand-Common White-100 Mesh, SSA-2",Halliburton,Proppant,,,,,e79a50fe-752e-4c2a-9ca7-3c277c47dd9e,Listed Below,Listed Below,0.0,0.0,,True,0.0,,b609667a-bf61-4f6b-ac56-f9b19f53f264
24416,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,e2a8c99f-68b9-49f8-b78d-6707b9526b39,Polyactide Resin,9051-89-2,98.0,1e-05,,True,0.0,,aa495e32-4759-413f-9860-6e5c20fe709e
24417,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,95dbe054-dc90-4bd6-a667-03b3c347454a,Tetrakis(hydroxymethyl)phosphonium Sulfate,55566-30-8,24.0,0.00018,,True,0.0,,aa495e32-4759-413f-9860-6e5c20fe709e
24418,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,817424f3-1661-4506-8b50-57ff154415c4,Polyactide Resin,9051-89-2,98.0,0.00033,,True,0.0,,aa495e32-4759-413f-9860-6e5c20fe709e
24419,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,8ae6af31-3bae-4469-ba5f-b5581cab900d,Other components,Proprietary,76.0,0.00056,,True,0.0,Innospec Oilfield Services,aa495e32-4759-413f-9860-6e5c20fe709e
24420,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,baa40dbc-648d-42db-96ef-e97a2e4f5854,Ammonium Chloride,12125-02-9,5.0,0.00067,,True,0.0,,aa495e32-4759-413f-9860-6e5c20fe709e
24421,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,20b900e2-7898-4243-a2a3-0935ccbab79b,"Phosphonic acid, [[(phosphonomethyl)imino]bis[6, 1-hexanediylnitrilobis(methylene)]] tetrakis-",34690-00-1,12.0,0.00162,,True,0.0,,aa495e32-4759-413f-9860-6e5c20fe709e
24422,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6302d07f-2f63-476b-b8f1-03ba1422538a,"Isotridecanol, ethoxylated",69011-36-5,4.99,0.00232,,True,0.0,,aa495e32-4759-413f-9860-6e5c20fe709e
24423,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,b9e55e28-0f5c-4319-8632-8f4097f5e6b9,Hydrochloric Acid,7647-01-0,7.5,0.00671,,True,0.0,,aa495e32-4759-413f-9860-6e5c20fe709e
24424,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,53be059b-3c83-4663-b1ef-43f8f2187d6a,"Distillates (petroleum), hydrotreated light",64742-47-8,30.0,0.01396,,True,0.0,,aa495e32-4759-413f-9860-6e5c20fe709e
24425,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,03c63925-92fc-4598-824e-ef3d72e08091,Crystalline Silica,14808-60-7,100.0,16.07207,,True,0.0,,aa495e32-4759-413f-9860-6e5c20fe709e
24426,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,535a6a3e-ca95-48cd-a946-019fe0e23dfa,Water,EOG,Carrier/Base Fluid,,,,,a2915424-5ca3-4ad9-98a8-ae984ca56af7,Water,7732-18-5,100.0,83.77734,,True,0.0,,aa495e32-4759-413f-9860-6e5c20fe709e
24427,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,c03dc7bd-c4e5-4feb-b147-3933643116d4,SS-705,Aegis,Scale Inhibitor,,,,,20ca29d2-1baf-4197-b57b-022b148c306c, ,Listed Below,,,,False,,,aa495e32-4759-413f-9860-6e5c20fe709e
24428,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,2babfb2e-5a89-41a6-9ed5-64227bc03343,Div+1315 XL,EOG,Diverter,,,,,104edc00-aabc-417c-bb8c-5aa9baf4c69c, ,Listed Below,,,,False,,,aa495e32-4759-413f-9860-6e5c20fe709e
24429,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,6860988a-a6b0-4243-8d5f-7929cea4e329,Sand,EOG,Proppant,,,,,d6930b22-5d86-4cee-9890-593e64147137, ,Listed Below,,,,False,,,aa495e32-4759-413f-9860-6e5c20fe709e
24430,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,05ad2b60-0e69-4bfe-ab1b-b5dfdb5b13b0,HiRate 690,Innospec,Friction Reducer,,,,,a5d8c705-942d-4c68-9772-d6815cefc5f4, ,Listed Below,,,,False,,,aa495e32-4759-413f-9860-6e5c20fe709e
24431,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,42a35583-7b02-4926-912a-b65987d1f22f,DGS Diverter F015,DGS,Diverter,,,,,bb717fd8-8802-4ef9-bb4b-5ca8ad5c4a10, ,Listed Below,,,,False,,,aa495e32-4759-413f-9860-6e5c20fe709e
24432,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,041f541a-d5b9-4e08-a067-c90c7e64e819,BioSuite T20,Innospec,Biocide,,,,,a9468f8e-f8fb-4769-8c05-23af4e0f5b38, ,Listed Below,,,,False,,,aa495e32-4759-413f-9860-6e5c20fe709e
24433,aa495e32-4759-413f-9860-6e5c20fe709e,9/18/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368750000,42,255,"EOG Resources, Inc.",HALEN C # 3H,29.138868,-97.69483199999999,NAD83,11378.21,13934300.1,0.0,Texas,Karnes,3,False,False,,,691c8324-3174-48dd-a80c-df6551cfc57c,Hydrochloric Acid,EOG,Acid,,,,,7a3ec7a8-5893-4b70-8d5f-d2e28e8b533b, ,Listed Below,,,,False,,,aa495e32-4759-413f-9860-6e5c20fe709e
24434,df1419b9-a5eb-4394-b70b-f0a88e847191,9/19/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368760000,42,255,"EOG Resources, Inc.",HALEN D # 4H,29.138934999999996,-97.694767,NAD83,11425.0,13040160.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,25a89a01-ab7d-4d64-bf0e-7849a4716800,Tetrakis(hydroxymethyl)phosphonium Sulfate,55566-30-8,24.0,0.00016999999999999999,,True,0.0,,df1419b9-a5eb-4394-b70b-f0a88e847191
24435,df1419b9-a5eb-4394-b70b-f0a88e847191,9/19/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368760000,42,255,"EOG Resources, Inc.",HALEN D # 4H,29.138934999999996,-97.694767,NAD83,11425.0,13040160.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,2c0259f0-6c6c-4160-9741-5a0455a64434,Polyactide Resin,9051-89-2,98.0,0.00042,,True,0.0,,df1419b9-a5eb-4394-b70b-f0a88e847191
24436,df1419b9-a5eb-4394-b70b-f0a88e847191,9/19/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368760000,42,255,"EOG Resources, Inc.",HALEN D # 4H,29.138934999999996,-97.694767,NAD83,11425.0,13040160.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,7daddb73-e5f1-4ca8-ae3e-902c55355516,Other components,Proprietary,76.0,0.00054,,True,0.0,Innospec Oilfield Services,df1419b9-a5eb-4394-b70b-f0a88e847191
24437,df1419b9-a5eb-4394-b70b-f0a88e847191,9/19/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368760000,42,255,"EOG Resources, Inc.",HALEN D # 4H,29.138934999999996,-97.694767,NAD83,11425.0,13040160.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,59085222-8efe-4979-a181-eb6a2107bfbe,Ammonium Chloride,12125-02-9,5.0,0.00067,,True,0.0,,df1419b9-a5eb-4394-b70b-f0a88e847191
24438,df1419b9-a5eb-4394-b70b-f0a88e847191,9/19/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368760000,42,255,"EOG Resources, Inc.",HALEN D # 4H,29.138934999999996,-97.694767,NAD83,11425.0,13040160.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,fea9f9ce-24ad-4f28-8e93-ecac262a727e,"Phosphonic acid, [[(phosphonomethyl)imino]bis[6, 1-hexanediylnitrilobis(methylene)]] tetrakis-",34690-00-1,12.0,0.0016,,True,0.0,,df1419b9-a5eb-4394-b70b-f0a88e847191
24439,df1419b9-a5eb-4394-b70b-f0a88e847191,9/19/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368760000,42,255,"EOG Resources, Inc.",HALEN D # 4H,29.138934999999996,-97.694767,NAD83,11425.0,13040160.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,68b2b09c-cc2b-493b-ae12-320a2a5245d4,"Isotridecanol, ethoxylated",69011-36-5,4.99,0.00232,,True,0.0,,df1419b9-a5eb-4394-b70b-f0a88e847191
24440,df1419b9-a5eb-4394-b70b-f0a88e847191,9/19/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368760000,42,255,"EOG Resources, Inc.",HALEN D # 4H,29.138934999999996,-97.694767,NAD83,11425.0,13040160.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,50c2f7fb-f33b-4675-8b6d-b112e29bf159,Hydrochloric Acid,7647-01-0,7.5,0.00371,,True,0.0,,df1419b9-a5eb-4394-b70b-f0a88e847191
24441,df1419b9-a5eb-4394-b70b-f0a88e847191,9/19/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368760000,42,255,"EOG Resources, Inc.",HALEN D # 4H,29.138934999999996,-97.694767,NAD83,11425.0,13040160.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,8197e74b-ed4d-429d-a37c-52b71377e3e6,"Distillates (petroleum), hydrotreated light",64742-47-8,30.0,0.01396,,True,0.0,,df1419b9-a5eb-4394-b70b-f0a88e847191
24442,df1419b9-a5eb-4394-b70b-f0a88e847191,9/19/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368760000,42,255,"EOG Resources, Inc.",HALEN D # 4H,29.138934999999996,-97.694767,NAD83,11425.0,13040160.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,420eebb7-a781-4341-aba1-88aa108482e3,Crystalline Silica,14808-60-7,100.0,17.34049,,True,0.0,,df1419b9-a5eb-4394-b70b-f0a88e847191
24443,df1419b9-a5eb-4394-b70b-f0a88e847191,9/19/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368760000,42,255,"EOG Resources, Inc.",HALEN D # 4H,29.138934999999996,-97.694767,NAD83,11425.0,13040160.0,0.0,Texas,Karnes,3,False,False,,,4576344b-2b76-4a39-8250-0886494e311b,HiRate 690,Innospec,Friction Reducer,,,,,52fd915b-51ce-4df1-8827-92676d9277d6, ,Listed Below,,,,False,,,df1419b9-a5eb-4394-b70b-f0a88e847191
24444,df1419b9-a5eb-4394-b70b-f0a88e847191,9/19/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368760000,42,255,"EOG Resources, Inc.",HALEN D # 4H,29.138934999999996,-97.694767,NAD83,11425.0,13040160.0,0.0,Texas,Karnes,3,False,False,,,2c8ec3d6-fe8e-4e66-a5d6-5e5766691e46,Sand,EOG,Proppant,,,,,44bbe6e7-c304-49f1-88ea-e9fdfc2ef9db, ,Listed Below,,,,False,,,df1419b9-a5eb-4394-b70b-f0a88e847191
24445,df1419b9-a5eb-4394-b70b-f0a88e847191,9/19/2020 12:00:00 AM,9/30/2020 12:00:00 AM,42255368760000,42,255,"EOG Resources, Inc.",HALEN D # 4H,29.138934999999996,-97.694767,NAD83,11425.0,13040160.0,0.0,Texas,Karnes,3,False,False,,,7e898d29-8418-43f5-a574-91b3f2c3b2ca,Div+1315 XL,EOG,Diverter,,,,,5c6bcb53-fd57-45ad-b237-976741a1212e, ,Listed Below,,,,False,,,df1419b9-a5eb-4394-b70b-f0a88e847191
