,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
88473,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,fef546b5-b53e-418f-b27c-8738210adb89,CL-28M CROSSLINKER,Halliburton,Crosslinker,,,,,92bad594-a81a-470c-9cec-8ee487ec424f,Borate salts,Confidential,60.0,0.0207596439868212,,True,8348.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88474,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,b51c2f00-70d5-428e-8c6d-88d7ba9d9d49,,,,,,,,b3b6ad76-4a6c-4fa9-8e07-a873635c5da5,Silica gel,112926-00-8,0.0,0.0015818860847502901,,False,637.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88475,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,124ecacb-6bb5-4ba5-aa95-8a8bd1718b14,SAND - PREMIUM WHITE,Halliburton,Proppant,,,,,393c4f39-59d4-417d-b884-cdb8f1e15887,"Crystalline silica, quartz",14808-60-7,100.0,10.8786878585815,,True,4374346.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88476,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,8f0ba4be-fb21-44c9-a41f-8b653764c213,,,,,,,,3426c71f-67ce-4c83-a77f-320a0d1f2b53,Cured acrylic resin,Confidential,0.0,7.386180368484929e-05,,False,30.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88477,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,299167ba-8068-474c-8b12-9065f1baf16f,,,,,,,,4caa4be8-2172-46b4-9213-fa85ba2b0f82,Fatty acid tall oil amide,Confidential,0.0,0.00235516577959061,,False,948.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88478,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,91bb006f-d7e2-441d-850d-91f0219ca579,FR-66,Halliburton,Friction Reducer,,,,,095d7abe-9b85-412a-9609-085b0e2c50ab,Hydrotreated light petroleum distillate,64742-47-8,30.0,0.0141309946775436,,True,5683.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88479,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,9b026f74-ac73-4de0-9a25-9c65e746f02f,,,,,,,,23f473ff-33ac-4f0b-aa1e-84d41689be3a,Surfactant mixture,Confidential,0.0,0.0015818860847502901,,False,637.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88480,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,0c7d007b-7356-44a6-bb26-a37b5b64d044,,,,,,,,083521a0-25ab-4a1d-9aa3-dc674fe64927,Sorbitan monooleate polyoxyethylene derivative,9005-65-6,0.0,0.000471033155918121,,False,190.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88481,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,7a81dc54-2799-4e9b-b3be-bbed0763c4d5,GEL-STA L STABILIZER,Halliburton,Stabilizer,,,,,c763869a-b5be-4b71-9866-113bca81e8f2,Sodium thiosulfate,7772-98-7,60.0,0.15612505376339,,True,62779.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88482,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,ed672295-63cc-45a6-897a-bf0d8d04bff0,,,,,,,,78f4e715-be13-4ba8-b5cd-9b1a3f6bc091,Water,7732-18-5,0.0,2.64800143241882,,False,1064768.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88483,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,9aabb769-5500-4d42-9d9c-c154ad048d75,,,,,,,,857ad9cd-e094-4f3d-98c0-b0bc523ca91c,"Fatty acids, tall oil",Confidential,0.0,0.00815445557236671,,False,3279.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88484,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,30b91d52-b207-4f10-af68-c160768edf00,LoSurf-300D,Halliburton,Non-ionic Surfactant,,,,,73e67df5-cfb3-4a11-b617-5607929e410b,"1,2,4 Trimethylbenzene",95-63-6,1.0,1.85146927833557e-05,,True,8.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88485,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,30b91d52-b207-4f10-af68-c160768edf00,LoSurf-300D,Halliburton,Non-ionic Surfactant,,,,,052c5ce8-777f-49a1-ab04-96015ccfa4c7,"Poly(oxy-1,2-ethanediyl), alpha-(4-nonylphenyl)-omega-hydroxy-, branched",127087-87-0,5.0,9.257346391677859e-05,,True,38.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88486,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,30b91d52-b207-4f10-af68-c160768edf00,LoSurf-300D,Halliburton,Non-ionic Surfactant,,,,,f3636177-43ba-413f-9aa0-c2caab4858aa,Naphthalene,91-20-3,5.0,9.257346391677859e-05,,True,38.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88487,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,30b91d52-b207-4f10-af68-c160768edf00,LoSurf-300D,Halliburton,Non-ionic Surfactant,,,,,3576bd76-533b-4795-8d1f-5e56449f86cc,Heavy aromatic petroleum naphtha,64742-94-5,30.0,0.000555440783500671,,True,224.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88488,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,30b91d52-b207-4f10-af68-c160768edf00,LoSurf-300D,Halliburton,Non-ionic Surfactant,,,,,7e2621d8-7f86-45f0-a758-e95f668db418,Ethanol,64-17-5,60.0,0.00111088156700134,,True,447.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88489,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,a6465316-f90e-49bf-bb27-c55575ac0d36,,,,,,,,2f6beef5-30c8-4870-9c27-fba217a40fb4,"Alcohols, C12-16, ethoxylated",68551-12-2,0.0,0.00235516577959061,,False,948.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88490,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,fe55ced3-4699-4c9d-973c-c7d80ecb5922,,,,,,,,5294feb0-a911-404e-b199-e3a552867c31,"Zirconium, acetate lactate oxo ammonium complexes",68909-34-2,0.0,9.96771291283949e-07,,False,1.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88491,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,12bd2699-97d7-4140-a942-d14ff909a52f,OPTIFLO-III DELAYED RELEASE BREAKER,Halliburton,Breaker,,,,,cc8fae13-8bec-4dc3-8a76-3167237e8eba,"Crystalline silica, quartz",14808-60-7,30.0,7.386180368484929e-05,,True,30.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88492,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,12bd2699-97d7-4140-a942-d14ff909a52f,OPTIFLO-III DELAYED RELEASE BREAKER,Halliburton,Breaker,,,,,7b9ce287-329d-484a-8bd4-00457e22504a,Ammonium persulfate,7727-54-0,100.0,0.000246206036536023,,True,99.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88493,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,487478e7-fff6-48c3-93f0-d99df01f1afa,,,,,,,,f7fd90b0-562b-46ae-9132-879fa36890af,Surfactant mixture,Confidential,0.0,0.0015818860847502901,,False,637.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88494,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,9386abef-adad-48c0-ae25-da59d853ac7d,HAI-OS ACID INHIBITOR,Halliburton,Corrosion Inhibitor,,,,,740f2306-e33d-42ac-bb4b-6800704f6801,Propargyl alcohol,107-19-7,10.0,0.00271815177984536,,True,1093.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88495,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,9386abef-adad-48c0-ae25-da59d853ac7d,HAI-OS ACID INHIBITOR,Halliburton,Corrosion Inhibitor,,,,,430ed71b-a75a-41ae-a667-2e6d7cc208ff,Methanol,67-56-1,60.0,0.0163089111447334,,True,6558.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88496,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,6cb047f3-7411-42b0-975d-da5c2f75bc86,,,,,,,,a6d05991-2f16-4edd-b087-b1260a61bd82,Ammonium sulfate,7783-20-2,0.0,0.000996771268546581,,False,401.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88497,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,029aa426-1a94-4d89-9169-e1c37a2c2b71,3rd Party Biocide,Operator,*3rd Party Additive,,,,,71ab51bd-3a7b-43e0-a070-386946a58749,*Supplied by Operator,,100.0,0.02593858912587,Density = 10.430,True,10430.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88498,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,27f4d84c-db09-4651-8114-e1f9a3f8a59d,,,,,,,,22e73790-807c-4868-b2c6-372c7ea95f37,Ammonium chloride,12125-02-9,0.0,0.00235516577959061,,False,948.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88499,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,87bdbb05-fcca-4acb-86c0-e66e33b4ab3b,,,,,,,,d8054b8d-8b64-4733-9d4a-c7ee2cb42f79,Olefins,Confidential,0.0,0.000271815166343004,,False,110.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88500,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,befc5863-b98e-48c1-8d76-e6afa3163af6,VICON NF BREAKER,Halliburton,Breaker,,,,,467521cd-052e-45da-900f-8a0715afe89a,"Chlorous acid, sodium salt",7758-19-2,10.0,0.000796503853052855,,True,321.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88501,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,befc5863-b98e-48c1-8d76-e6afa3163af6,VICON NF BREAKER,Halliburton,Breaker,,,,,3bb8b8fe-ee4f-404c-b06f-c5619ad5652e,Sodium chloride,7647-14-5,30.0,0.00238951155915856,,True,961.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88502,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,8ec091ed-e127-462c-b1bd-e94d5eb5bd85,SP BREAKER,Halliburton,Breaker,,,,,792d67c0-353a-413b-96b1-7ff00433796c,Sodium persulfate,7775-27-1,100.0,0.00114896148443222,,True,462.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88503,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,70c477c5-f6a9-49b6-9505-ede4ea2c7698,,,,,,,,d21cb8c2-ea9c-4d5f-828a-80ba18233366,Sodium sulfate,7757-82-6,0.0,0.0130115700885654,,False,5232.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88504,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,fb57f0ae-9b32-4c4f-8528-f76136c588a5,,,,,,,,ff17cc55-9a79-4a8d-965f-f50b21ecdaa4,"Zirconium, chloro hydroxy lactate oxo sodium complexes",174206-15-6,0.0,0.00299031380563974,,False,1203.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88505,baeae364-641e-40dc-b342-8e251c2ab8f1,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255329440000,42,255,Plains Exploration & Production Company,PATSY-CLARK 6H,28.900923,-98.053268,NAD27,11017.0,4071700.0,0.0,Texas,Karnes,2,False,False,,,912cfb58-a11d-44af-91fe-f9e64845c490,WG-39,Halliburton,Gelling Agent,,,,,f450757e-c503-417c-87ad-942381692b0c,Polysaccharide,Confidential,100.0,0.05957191064953799,,True,23954.0,,baeae364-641e-40dc-b342-8e251c2ab8f1
88506,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,d94a76c1-1b13-4a60-954c-0cb04a67ac17,Water,Operator,Carrier / Base Fluid,,,,,bf611e8b-e901-46a0-9085-09766be26a76,Water,7732-18-5,100.0,88.67135,Non-MSDS,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88507,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,cd7dd089-5dac-4723-a208-3fecda90d074,Low pH Buffer (B05),FTSI,PH Buffer,,,,,c7b16ba1-e2bb-4810-b9f7-3920d6ae37dc,Water,7732-18-5,35.0,0.00141,Non-MSDS,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88508,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,cd7dd089-5dac-4723-a208-3fecda90d074,Low pH Buffer (B05),FTSI,PH Buffer,,,,,b48acec6-efb7-4c88-9c65-e01d0dbe37b3,Acetic acid,64-19-7,90.0,0.00364,,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88509,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,1f398870-a5f2-424e-a073-6295804dd91c,"Sand Texas Gold, 100M",FTSI,Proppant,,,,,94b8f77c-89e1-4850-b98a-2a3575dc027f,Crystalline Silica (Quartz),14808-60-7,100.0,0.903454394737457,,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88510,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,d6ae55c1-a967-4a93-8f03-64078e3d59d0,HT Liquid Breaker (HTLB03),FTSI,Breaker,,,,,97929f27-0d75-42f3-a846-d99d3c58809b,Organic hydroperoxide,75-91-2,15.0,0.00108,,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88511,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,d6ae55c1-a967-4a93-8f03-64078e3d59d0,HT Liquid Breaker (HTLB03),FTSI,Breaker,,,,,5a4228b3-8f8a-4bd4-be6a-8a5b505e8bd8,Water,7732-18-5,90.0,0.00647,Non-MSDS,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88512,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,4966ecbc-47fa-4a82-b5ab-65b7125c4520,ICI-3240 (330gal Tote),FTSI,Biocide,,,,,0b41f6b9-4310-41a9-8546-a84a32b04ce0,Sodium Hdroxide,1310-73-2,23.0,0.00937,,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88513,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,4966ecbc-47fa-4a82-b5ab-65b7125c4520,ICI-3240 (330gal Tote),FTSI,Biocide,,,,,f366879e-914c-46e7-bf87-988d56cfefae,"Dazomet ( Tetrahydro-3, 5-dimethyl-2H-1, 3, 5-thiadiazine-2-thione)",533-74-4,24.0,0.00978,,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88514,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,4966ecbc-47fa-4a82-b5ab-65b7125c4520,ICI-3240 (330gal Tote),FTSI,Biocide,,,,,ffdab125-5fd4-4441-844f-e6ee8dd13f32,Water,7732-18-5,55.0,0.02241,Non-MSDS,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88515,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,da693c19-c8ab-4f10-aad7-9ad1a0ff2331,"Sand Texas Gold, 40/70",FTSI,Proppant,,,,,d8b8353d-6b22-4d8b-9344-04ae1fedbee5,Crystalline Silica (Quartz),14808-60-7,100.0,6.44799102114158,,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88516,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,c899c2fc-eb52-49f4-afb1-b2b38e08bbe6,FE-100L,FTSI,Iron control,,,,,d00f67df-dbc8-4c09-8669-52cee9204b14,Citric acid,77-92-9,55.0,0.00146,,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88517,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,c899c2fc-eb52-49f4-afb1-b2b38e08bbe6,FE-100L,FTSI,Iron control,,,,,25e74e0c-54f4-4a18-9547-857d5dd96afd,Water,7732-18-5,60.0,0.0016,Non-MSDS,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88518,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,506e3359-b171-4fae-9b41-b63524f3bcd8,Turquoise-1 - Bulk (HVG01),FTSI,Water Gelling Agent,,,,,fc172b71-601b-4334-b9ce-957d9c0ce4f7,Ethylene glycol monobutyl ether,111-76-2,0.25,0.00018,Non-MSDS,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
88519,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3,5/30/2013 12:00:00 AM,5/30/2013 12:00:00 AM,42255330170000,42,255,Murphy Exploration and Production USA,Manka 5H,28.944853000000002,-97.93512199999999,NAD27,10668.0,6665524.0,0.0,Texas,Karnes,2,False,False,,,506e3359-b171-4fae-9b41-b63524f3bcd8,Turquoise-1 - Bulk (HVG01),FTSI,Water Gelling Agent,,,,,7931f8cd-ef17-4332-93c7-864bfe9af142,Clay,14808-60-7,2.0,0.00144,,True,0.0,,5e38e8be-60ff-4f32-95cf-6cff45c4c0f3
