,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
21198,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,7ef85609-3c71-4cb0-9b44-8bdc4cec2e04,Methanol,67-56-1,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21199,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,1878fe69-0061-401a-b72b-98a4aa006ddb,Apatite,64476-38-6,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21200,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,65435993-af68-4977-a348-9a2aae3969ce,Complex Mineral,Proprietary,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21201,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,91c2239b-6763-4f06-a138-a5ef7c3fdf5f,Hydrochloric acid,7647-01-0,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21202,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,7573c012-cfa3-45cd-a02b-e1889e12ba29,"2-Propenoic acid, polymer with 2-propenamide, sodium salt",25987-30-8,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21203,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,d319fe57-79fd-480d-9215-f40fe43b365b,Modified bentonite clay,68911-87-5,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21204,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,e7fda26e-7755-4029-b7cf-082284b10347,Water,7732-18-5,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21205,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,c025f3b6-8ba0-474b-826a-091f24576671,Sodium chloride,7647-14-5,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21206,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,cf7a5edc-faac-4007-9ca9-2d5ad2aa3fd3,Biotite,1302-27-8,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21207,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,9952790f-7850-4577-9335-2fae2638ac31,Polyethylene glycol mixture,25322-68-3,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21208,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,f0c15523-4233-4c6b-b62c-3ed157ca554d,Crystalline silica (Quartz),14808-60-7,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21209,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,09dce1af-5a7c-4bd7-9018-52b69ea6ad63,Citric acid,77-92-9,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21210,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,72458b81-833e-4f39-be9c-7437b16d2e8a,Nonionic surfactant,Proprietary,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21211,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,51c0ea8f-3ba7-47fc-8acf-86dbaf7c182a,"2,2-Dibromo-3-Nitrilopropionamide",10222-01-2,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21212,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,3c9dc472-eeea-44b4-bb80-87377d84fd98,"Isotridecyl alcohol, ethoxylated",78330-21-9,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21213,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,817d2d55-c4ae-46c2-a616-8b0e6c59305c,Ethylene glycol,107-21-1,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21214,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,9562b945-4d6b-45ea-8e09-a7660fc4c14b,Potassium formate,590-29-4,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21215,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,abf0ebbf-66f6-4f05-8d8d-b69fe81e9447,Calcite,471-34-1,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21216,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,4a315d37-21e5-4e9c-a326-f7af6bdc2155,Hydrated clay,Proprietary,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21217,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,e2520636-0802-456e-8d46-fd34d702c2e6,Goethite,1310-14-1,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21218,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,386f7a51-2544-4db8-9fd4-3527536c966f,Organic preservative,Proprietary,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21219,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,b6c407a2-ada1-41d2-bde0-4b2b8469c48e,Sodium hydroxide,1310-73-2,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21220,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,c591cbd7-5866-4d27-ab25-6a1c5ede1a5e,Sorbitan sesquiolate,8007-43-0,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21221,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,7485aebc-48fa-492b-85a3-04cf2e398ef7,Polyacrylamide polymer,Proprietary,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21222,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,62995936-db5e-4596-9077-182bdd608489,Borate salt,Proprietary,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21223,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,4344b3d4-12ed-4152-bf34-30d6781b2fec,"Alkanes, C10-18",73138-29-1,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21224,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,a4bf3210-0771-42b5-b682-5034b542f4a5,Sodium chlorite,7758-19-2,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21225,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,99e9a6c1-7fc6-4681-b429-660a1191a715,Potassium chloride,7447-40-7,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21226,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,e9d3e52b-d831-4234-92d4-86e1d1d5af7b,Illite,12173-60-3,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21227,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,fb01e862-4b98-408c-92a4-93c892d17a73,Paraffinic hydrocarbon solvent,64742-47-8,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21228,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,67ab489b-5130-43ca-b9d3-9ccca38e1fa0,Polyanionic cellulose,9004-32-4,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21229,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,4c91c2e2-2d1f-45f9-8cee-a3d1f4abaadc,Borate salt #2,Proprietary,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21230,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,fff8890c-0564-4f46-a6f3-c970f83f508a,Surfactants,Proprietary,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21231,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d55255fa-0c02-4382-80a3-1447a920ace3,,,Additional Ingredients,,,,,dff0f534-b3e1-4715-ac16-f0edf3d5e6e0,Guar gum,9000-30-0,0.0,0.0,,False,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21232,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,39a3ac2b-8cd5-4b6f-969c-1c03e1d00fcf,DWP-134,Calfrac,Crosslinker,,,,,2ad18b24-57a9-4be2-b194-6a2d90cb5e8e,Complex Mineral,Proprietary,0.0,0.0,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21233,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,39a3ac2b-8cd5-4b6f-969c-1c03e1d00fcf,DWP-134,Calfrac,Crosslinker,,,,,6ae63164-2fff-46d5-82c9-63f66771e90f,Hydrated Clay,Proprietary,0.0,0.0,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21234,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,39a3ac2b-8cd5-4b6f-969c-1c03e1d00fcf,DWP-134,Calfrac,Crosslinker,,,,,8ee8d7b4-7cdc-4f72-80a9-c450ef6a7145,Organic Perservative,Proprietary,0.0,0.0,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21235,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,4973ced5-ec07-4339-9738-2475ca16b010,DWP-126,Calfrac,Crosslinker,,,,,b0ef85c9-2c4e-4787-ad26-710600128c66,Borate Salt,Proprietary,0.0,0.0,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21236,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,4973ced5-ec07-4339-9738-2475ca16b010,DWP-126,Calfrac,Crosslinker,,,,,4af8782c-dd9d-49df-80f0-aee483e3a110,Borate Salt,Proprietary,0.0,0.0,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21237,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,d36806d3-4a87-45bd-8724-32c397facd63,DWP-141,Calfrac,Guar Slurry,,,,,76e1a525-136d-4602-9a8b-20516a5107cd,"Alkanes, C10-18",73138-29-1,70.0,0.02659,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21238,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,c60123fe-36ab-42d7-a91c-3dcea0b7fd62,MBK-503L,Mission,Gel breaker,,,,,e3d13fe1-5ea3-402c-858d-f90875f2541d,"Chlorous Acid, Sodium Salt",7758-19-2,5.0,0.00015,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21239,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,c60123fe-36ab-42d7-a91c-3dcea0b7fd62,MBK-503L,Mission,Gel breaker,,,,,b917578b-e20a-4e49-bc26-74a23dd7b764,Sodium Chloride,7647-14-5,30.0,0.00091,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21240,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,48f19628-220c-4c69-86fe-4c9b4e4a3764,Sand,EOG,Proppant,,,,,29539f5f-de85-4174-a4f4-954a3afd2698,Crystalline Silica,14808-60-7,100.0,15.683779999999999,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21241,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,0e5d200a-3570-4e0e-b1d8-6558109130ff,DAP-902,Calfrac,Scale Inhibitor,,,,,60f5065c-5481-4958-a515-561042a638fc,No Hazardous Ingredients,,0.0,0.0,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21242,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,3b2eb8e4-8b9f-41fe-9282-6d2fbaef6fd0,DWP-621,Calfrac,Oilfield Treatment,,,,,acb6ac28-fb35-4872-a29a-e82bf3e2d528,Anionic Polymer,Trade Secret,0.0,0.0,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21243,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,91e8199e-a732-4c9e-84f5-761c128399f1,Hydrochloric Acid,EOG,Acid,,,,,768fd680-0a30-4cfb-b755-2253c95d0f2e,Hydrochloric Acid,7647-01-0,75.0,0.9369,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21244,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,c9632865-62c3-4914-9727-79fb2bee9e5a,DWP-944 (Bio-Clear 2000),Weatherford,Biocide,,,,,b82bc52b-72ec-4928-a483-e7c482c9c869,"2,2-dibromo-3-nitrilopropionamide",10222-01-2,20.0,0.00199,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21245,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,0d615c2c-efa6-420b-9ac6-8718f7f3548b,GelTrol 225,Independence,High pH buffering agent,,,,,ec4349a8-7668-44ce-9402-cb92082c4ce1,Sodium Hydroxide,1310-73-2,25.0,0.00448,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
21246,d0e6b6a0-ec44-48d0-8609-22b751abbb25,4/14/2014 12:00:00 AM,4/19/2014 12:00:00 AM,42255335310000,42,255,"EOG Resources, Inc.",CREWS UNIT # 6H,29.06263,-97.77505,NAD83,11098.982,8487402.0,0.0,Texas,Karnes,2,False,False,,,0d615c2c-efa6-420b-9ac6-8718f7f3548b,GelTrol 225,Independence,High pH buffering agent,,,,,c88f3cdb-94ec-49fd-bf54-6004c21a5b9e,Water,7732-18-5,75.0,0.01345,,True,0.0,,d0e6b6a0-ec44-48d0-8609-22b751abbb25
