,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
3159,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,f6d053b5-f027-41db-8a59-817ed4969af4,,,Additional Ingredients,,,,,2cd5cf5c-0806-4928-bb04-688ca57ef0e2,Fatty acids,61790-12-3,0.0,0.0,,False,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3160,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,f6d053b5-f027-41db-8a59-817ed4969af4,,,Additional Ingredients,,,,,0b4ad2e1-8e31-4825-b36e-727c87e5bae5,2-butoxyethanol,111-76-2,0.0,0.0,,False,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3161,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,f6d053b5-f027-41db-8a59-817ed4969af4,,,Additional Ingredients,,,,,e26386e0-1e89-4883-b4b4-9a02fd5d52b1,Sorbitan trioleate,26266-58-0,0.0,0.0,,False,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3162,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,f6d053b5-f027-41db-8a59-817ed4969af4,,,Additional Ingredients,,,,,1347d488-4d9b-40d9-90e1-a8101537cb89,Potassium borate,12045-78-2,0.0,0.0,,False,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3163,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,f6d053b5-f027-41db-8a59-817ed4969af4,,,Additional Ingredients,,,,,4e31f024-b7c6-4d29-9b41-2bad1b068b0b,Propylene carbonate,108-32-7,0.0,0.0,,False,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3164,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,f6d053b5-f027-41db-8a59-817ed4969af4,,,Additional Ingredients,,,,,901db0e0-2e3b-4c97-b14f-58a49df1294f,Modified bentonite,68953-58-2,0.0,0.0,,False,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3165,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,f6d053b5-f027-41db-8a59-817ed4969af4,,,Additional Ingredients,,,,,f748b5e6-7012-4de4-87c9-fdd13ac04650,"Ethoxylated alcohol, C11-14-iso",78330-21-9,0.0,0.0,,False,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3166,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,f6d053b5-f027-41db-8a59-817ed4969af4,,,Additional Ingredients,,,,,f9e57348-028f-428f-b897-909e02918ff6,Ulexite,1319-33-1,0.0,0.0,,False,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3167,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,f6d053b5-f027-41db-8a59-817ed4969af4,,,Additional Ingredients,,,,,a3cd2d3d-0459-4a4c-b5a4-bfe7aa5f7264,Sorbitan monooleate,1338-43-8,0.0,0.0,,False,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3168,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,f6d053b5-f027-41db-8a59-817ed4969af4,,,Additional Ingredients,,,,,ca84ac18-5846-49f0-a15e-cf6d1446d212,Modified amidoamine,68990-47-6,0.0,0.0,,False,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3169,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,733da721-e0cf-477d-b02b-87aa85fa8fa8,LSI-21,Trican,Scale Inhibitor,,,,,236618ae-1192-4f6e-847b-9703078a42d6,Sodium Salt of Phosphate Ester,68131-72-6,15.0,0.00662,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3170,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,733da721-e0cf-477d-b02b-87aa85fa8fa8,LSI-21,Trican,Scale Inhibitor,,,,,a90e3bfd-3690-4183-bbfa-14c83205a3c9,Acrylic Polymer,28205-96-1,15.0,0.00662,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3171,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,484b4edc-737e-4ff0-bf22-8d349cb7ecb8,Hydrochloric Acid,Trican,Acid,,,,,f3b2d867-1518-46bf-a99f-e1733cefe09e,Hydrochloric Acid,7647-01-0,7.5,0.12115,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3172,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,d8a07fc1-e002-4a87-853b-a1c8c81b9d9e,WXB-14,Trican,high pH crosslinker,,,,,ff433eb4-d75f-4010-a021-1e70312a4000,Potassium hydroxide,131-05-83,10.0,0.00095,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3173,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,d8a07fc1-e002-4a87-853b-a1c8c81b9d9e,WXB-14,Trican,high pH crosslinker,,,,,5cdab5af-d86d-43ac-83cd-76e9ac8c9126,Potassium borate,12045-78-2,55.0,0.005229999999999999,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3174,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,da771119-b9ca-4a8e-97ef-ad36141e6d07,FR-12,Trican,Friction Reducer,,,,,390aee70-61ef-42f2-8720-7f0173f49723,Ammonium chloride,12125-02-9,2.0,0.0011099999999999999,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3175,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,da771119-b9ca-4a8e-97ef-ad36141e6d07,FR-12,Trican,Friction Reducer,,,,,a439ea55-c75c-4695-8203-5288c6559722,Anionic polyacrylamide copolymer,25987-30-8,40.0,0.02225,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3176,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,da771119-b9ca-4a8e-97ef-ad36141e6d07,FR-12,Trican,Friction Reducer,,,,,38192613-5103-44e9-877c-4a88c7023681,Mineral Oil/Light Hydrotreated Petroleum Distillate,64742-47-8,60.0,0.03338,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3177,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,a9bba9d4-b0a9-494f-9ba7-c052a76d69fc,S-15,Trican,"Oil well stimulation surfactant; nonionic, nonemulsifier",,,,,f80aaa59-c926-4396-8730-49b47f0b839b,Alcohol alkoxylate,Trade Secret,20.0,0.0073,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3178,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,a9bba9d4-b0a9-494f-9ba7-c052a76d69fc,S-15,Trican,"Oil well stimulation surfactant; nonionic, nonemulsifier",,,,,1ab10974-fdac-4de6-a785-f727bbe0e4ef,Methanol,67-56-1,20.0,0.0073,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3179,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,c9620110-d194-48bc-86e7-c14369e509a6,Sand,EOG,Proppant,,,,,01fcbee3-0596-436f-abb9-84d8b7dba79c,Crystalline Silica,14808-60-7,100.0,14.53478,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3180,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,b675fcb2-99f4-486e-bd9b-db26b6a77c06,WXB-15,Trican,Delayed Borate Crosslinker,,,,,a3c214a4-d34a-4424-a8f2-33c4ea2d8b71,"Solvent naphtha, (petroleum) heavy aliphatic",64742-96-7,65.0,0.01867,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3181,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,ff3ef411-f271-46e0-8f1c-e23de1ab94e4,FEAC-30,Trican,Iron control additive,,,,,66a10679-aacc-451c-9e49-a3b3cf2efe26,Citric acid,77-92-9,30.0,0.00389,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3182,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,ff3ef411-f271-46e0-8f1c-e23de1ab94e4,FEAC-30,Trican,Iron control additive,,,,,1ae774a4-8b25-408b-8a2d-491f31b5558b,Acetic acid,64-19-7,60.0,0.00777,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3183,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,ff3ef411-f271-46e0-8f1c-e23de1ab94e4,FEAC-30,Trican,Iron control additive,,,,,2434941c-7d55-487e-9978-b85224aec05e,Water,7732-18-5,60.0,0.00777,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3184,a855fc50-1d2d-42f1-885c-c49d8a6f29af,10/13/2013 12:00:00 AM,10/17/2013 12:00:00 AM,42255332220000,42,255,"EOG Resources, Inc.",MILTON UNIT #15H,29.062179999999998,-97.83659,NAD83,10555.927,4893882.0,0.0,Texas,Karnes,2,False,False,,,a709037b-797f-4e6f-8e74-e63a5b752ee7,WBO-8,Trican,Water gel breaker,,,,,6215987e-6cb1-4083-8c20-cd4d278451bf,Sodium bromate,7789-38-0,100.0,0.00098,,True,0.0,,a855fc50-1d2d-42f1-885c-c49d8a6f29af
3988,bd186ec7-7969-4128-9ee9-e90696dd6646,10/8/2013 2:12:00 PM,10/17/2013 10:24:10 AM,42255327800000,42,255,Freeport-McMoRan Oil & Gas, Thunderbird Unit 5H,29.029211111111103,-97.94617222222219,WGS84,10479.0,9574466.0,0.0,Texas,Karnes,2,False,False,,,fbd332c5-7112-40f1-ad4a-039e6e99db1f,,,Other Ingredient(s),,,,,9a325942-b686-40e0-96a1-6b941158485a,Water,7732-18-5,0.0,1.52648901939392,,False,1345154.0,,bd186ec7-7969-4128-9ee9-e90696dd6646
3989,bd186ec7-7969-4128-9ee9-e90696dd6646,10/8/2013 2:12:00 PM,10/17/2013 10:24:10 AM,42255327800000,42,255,Freeport-McMoRan Oil & Gas, Thunderbird Unit 5H,29.029211111111103,-97.94617222222219,WGS84,10479.0,9574466.0,0.0,Texas,Karnes,2,False,False,,,84e23796-30e3-4a87-ac37-097bfa2bc138,WG-36 GELLING AGENT,Halliburton,Gelling Agent,,,,,14c56258-e505-4e71-9b1f-b8b3e15e42c3,Guar gum,9000-30-0,100.0,0.10140179842710499,,True,89357.0,,bd186ec7-7969-4128-9ee9-e90696dd6646
3990,bd186ec7-7969-4128-9ee9-e90696dd6646,10/8/2013 2:12:00 PM,10/17/2013 10:24:10 AM,42255327800000,42,255,Freeport-McMoRan Oil & Gas, Thunderbird Unit 5H,29.029211111111103,-97.94617222222219,WGS84,10479.0,9574466.0,0.0,Texas,Karnes,2,False,False,,,2bde9f26-d5fe-4a0a-a76c-0a680eda1e78,,,Other Ingredient(s),,,,,2952583a-f91e-43e1-bfd6-b519355675e9,"Alcohols, C12-16, ethoxylated",68551-12-2,0.0,0.00100954971276224,,False,890.0,,bd186ec7-7969-4128-9ee9-e90696dd6646
3991,bd186ec7-7969-4128-9ee9-e90696dd6646,10/8/2013 2:12:00 PM,10/17/2013 10:24:10 AM,42255327800000,42,255,Freeport-McMoRan Oil & Gas, Thunderbird Unit 5H,29.029211111111103,-97.94617222222219,WGS84,10479.0,9574466.0,0.0,Texas,Karnes,2,False,False,,,5d711904-28ae-4b9d-9ddc-0d55b3f06a7c,Scalechek? LP-65 Scale Inhibitor,Halliburton,Scale Inhibitor,,,,,fad1985f-80ac-40dd-8a54-9f2909c61bf3,Ammonium chloride,12125-02-9,10.0,0.000667756656184793,,True,589.0,,bd186ec7-7969-4128-9ee9-e90696dd6646
3992,bd186ec7-7969-4128-9ee9-e90696dd6646,10/8/2013 2:12:00 PM,10/17/2013 10:24:10 AM,42255327800000,42,255,Freeport-McMoRan Oil & Gas, Thunderbird Unit 5H,29.029211111111103,-97.94617222222219,WGS84,10479.0,9574466.0,0.0,Texas,Karnes,2,False,False,,,e82bd372-9a12-4d03-9193-1291d9478375,,,Other Ingredient(s),,,,,f33dbb82-471d-443a-8dc2-c1121d57bf2a,"Fatty acids, tall oil",Confidential,0.0,0.00449036248028278,,False,3957.0,,bd186ec7-7969-4128-9ee9-e90696dd6646
3993,bd186ec7-7969-4128-9ee9-e90696dd6646,10/8/2013 2:12:00 PM,10/17/2013 10:24:10 AM,42255327800000,42,255,Freeport-McMoRan Oil & Gas, Thunderbird Unit 5H,29.029211111111103,-97.94617222222219,WGS84,10479.0,9574466.0,0.0,Texas,Karnes,2,False,False,,,94bb7c3e-1800-4b6b-8de8-162408c30d3f,Fresh Water,Operator,Base Fluid,,,,,906eb39c-8686-4736-877c-ad90c3630fec,Fresh Water,7732-18-5,100.0,90.7238616943359,Density = 8.350,True,79946526.0,,bd186ec7-7969-4128-9ee9-e90696dd6646
3994,bd186ec7-7969-4128-9ee9-e90696dd6646,10/8/2013 2:12:00 PM,10/17/2013 10:24:10 AM,42255327800000,42,255,Freeport-McMoRan Oil & Gas, Thunderbird Unit 5H,29.029211111111103,-97.94617222222219,WGS84,10479.0,9574466.0,0.0,Texas,Karnes,2,False,False,,,9f1a5de9-9e78-4cc5-be7e-25469a37dc02,,,Other Ingredient(s),,,,,f72256ae-42ce-49a2-ac79-e07b0ea08dc0,"Reaction product of acetophenone, formaldehyde, thiourea and oleic acid in dimethyl formamide",68527-49-1,0.0,0.00449036248028278,,False,3957.0,,bd186ec7-7969-4128-9ee9-e90696dd6646
3995,bd186ec7-7969-4128-9ee9-e90696dd6646,10/8/2013 2:12:00 PM,10/17/2013 10:24:10 AM,42255327800000,42,255,Freeport-McMoRan Oil & Gas, Thunderbird Unit 5H,29.029211111111103,-97.94617222222219,WGS84,10479.0,9574466.0,0.0,Texas,Karnes,2,False,False,,,1aae4e75-80c0-4518-9b28-26516a4b4a5d,BA-20 BUFFERING AGENT,Halliburton,Buffer,,,,,aca32560-244a-4b39-aa47-a060cb92544b,Acetic acid,64-19-7,30.0,0.00208767224103212,,True,1840.0,,bd186ec7-7969-4128-9ee9-e90696dd6646
3996,bd186ec7-7969-4128-9ee9-e90696dd6646,10/8/2013 2:12:00 PM,10/17/2013 10:24:10 AM,42255327800000,42,255,Freeport-McMoRan Oil & Gas, Thunderbird Unit 5H,29.029211111111103,-97.94617222222219,WGS84,10479.0,9574466.0,0.0,Texas,Karnes,2,False,False,,,1aae4e75-80c0-4518-9b28-26516a4b4a5d,BA-20 BUFFERING AGENT,Halliburton,Buffer,,,,,de149f14-9ab7-48ef-afb6-26de969a550a,Ammonium acetate,631-61-8,100.0,0.00695890793576837,,True,6133.0,,bd186ec7-7969-4128-9ee9-e90696dd6646
3997,bd186ec7-7969-4128-9ee9-e90696dd6646,10/8/2013 2:12:00 PM,10/17/2013 10:24:10 AM,42255327800000,42,255,Freeport-McMoRan Oil & Gas, Thunderbird Unit 5H,29.029211111111103,-97.94617222222219,WGS84,10479.0,9574466.0,0.0,Texas,Karnes,2,False,False,,,4e7a17ad-c2e3-4c4c-a1ac-2655ae069098,,,Other Ingredient(s),,,,,e654fec4-1747-4bbc-a038-0b743f92ce0b,Sodium sulfate,7757-82-6,0.0,0.00818515196442604,,False,7213.0,,bd186ec7-7969-4128-9ee9-e90696dd6646
